Intent,Sentence,Outlier
weather,is it going to be nice in sandoval belgium,False
movie,which cinema is currently showing the youngest profession ?,False
weather,what is the weather forecast for friona ?,False
movie,i d like to watch glass chin at the movie house at 17 32 30,False
music,play tonight only! by nastya kamenskih,False
movie,what movies are playing in the area,False
search,can you find the painting shake! otis at monterey,False
restaurant,reserve a table for two for jun 13th in a neighboring bistro which serves mongolian food in northway,False
movie,is dummy playing at two a m ?,False
music,play my springtime playlist,False
search,find a game called so long self,False
movie,what movie times start in 22 seconds at magic johnson theatres,False
search,find a game called the guyra ghost mystery,False
movie,give me the movie times at goodrich quality theaters,False
restaurant,i need to book a table at bridge round house in south dakota for me emily and gena,False
search,where can i view the photograph the phantom horse,False
music,play the track r u professional by roberto carlos braga,False
movie,is rio belongs to us playing at the movie house closest to me,False
restaurant,book a restaurant in ms that can seat ten at 01 51 47 pm,False
search,find the song called international journal of bilingualism,False
restaurant,book a spot for ten in ms,False
weather,what will the weather be in albania at 11 56,False
restaurant,please get me seating at the tavern in red lick michigan,False
restaurant,reserve a table for 3 people at the cubby bear in comoros,False
music,i want to hear a gucci mane song from last fm from 2002,False
music,play me a top-ten song by phil ochs on groove shark,False
movie,when is have sword will travel playing at the closest movie theatre ?,False
music,i d like to hear one of eric clapton s most popular melody on pandora,False
music,play me a jill scott sound track on deezer,False
music,play a top twenty symphony by bumble bee slim,False
movie,when is up the yangtze playing at goodrich quality theaters,False
music,let me hear the live from the ghetto album by beau jocque,False
movie,what movie times are harkins theatres,False
weather,what s the weather going to be like in a week at big walnut creek nature preserve ?,False
weather,whats the forecast for january 21 2035 in dubach,False
music,play the new timer by augustus pablo with itunes,False
music,play my hot 50 playlist,False
music,play a song by nash the slash,False
weather,please tell me the forecast for guinea-bissau,False
restaurant,i need to reserve two seats to eat at in salina alabama,False
movie,find films in the neighborhood,False
movie,i d like to watch i wish at the nearest movie theatre,False
movie,i want to see some movies in a b&b theatres,False
music,play 1990 tunes on groove shark,False
weather,is it going to be hotter in d lo,False
weather,tell me the predicted weather once i travel faraway to crimson lake provincial park,False
restaurant,book at table at a brasserie which serves padangnese food,False
restaurant,i need a reservation for a highly rated goiano restaurant in ar,False
weather,is it forecast to be stormy close to nimule-nationalpark 1 hour from now ?,False
weather,will there be a blizzard in egypt on jul 3 ?,False
movie,what time is rites of spring playing at marcus corporation,False
restaurant,grab a table at a restaurant in minnesota that serves ice cream cake,False
restaurant,please reserve a table for five to get chicken fingers at a cafeteria in mexico,False
search,i want to play the game pesterminator the western exterminator,False
search,i am looking for a work called carry you home,False
restaurant,book fast food that is highly rated,False
music,play my playlist tgif on itunes,False
movie,what time is tasher desh playing at the nearest movie house,False
weather,will it get hotter in the city of ashford ?,False
restaurant,i need a reservation for 3 at clinton street baking company & restaurant,False
music,use lastfm to play attack of the planet smashers,False
restaurant,i want reservations at a restaurant in robert lee for 21 05 17,False
weather,what is the weather like in north salt lake and afghanistan ?,False
movie,which films are playing at malco theatres ?,False
weather,is it going to be chilly on 12 13 2025 in haugan pakistan,False
weather,will it be cloudy not far from allenton,False
