Intent,Sentence,Outlier
book,give five out of 6 points to this album,False
book,give four stars to what the day owes the night,False
book,i want to give the current saga 0 stars,False
book,i am rating this book named the infinite man 5 stars,False
book,i give hadon of ancient opar two out of 6 points,False
book,the boring peace on earth gets a two out of 6,False
book,rate this essay zero out of 6,False
book,rate this series a 5,False
book,i d give the current essay five points,False
book,i would give this textbook a rating of 0 and a best rating of 6,False
book,rate the crocus list five out of 6,False
book,rate the tritonian ring zero,False
book,i give this terrible book a two out of 6,False
book,rate the current chronicle a two,False
book,rate the current novel 1 out of 6 points,False
book,give 4 points to fight club,False
book,evolution and the theory of games gets a five out of 6,False
book,i have to give this current essay a rating of three,False
book,rate this essay a 3,False
book,rate the current book three out of 6,False
book,give highways in hiding a 5 out of 6 points,False
book,the horrible book the black gryphon only gets 2 out of 6,False
book,rate the last saga 3,False
book,rate theodore boone the accused five out of 6 points,False
book,rate pillar of fire and other plays a three,False
book,rate this current novel 1 stars,False
book,rate alfred kropp the thirteenth skull 3 out of 6,False
book,i want this chronicle to get a rating of 4,False
book,rate this chronicle a 3,False
book,give the current essay a 1,False
book,give 0 out of 6 points to current book,False
book,i give the carry me down chronicle three of 6 points,False
book,this next essay is worth five,False
book,i m rating the book tomorrow two out of 6 stars,False
book,give 2 out of 6 points to a tale of time city,False
book,rate the current essay 2 out of 6,False
book,give one out of 6 to a week in the woods,False
book,give mason & dixon a rating of three,False
book,i would give the against his-story against leviathan saga a value of one,False
book,rate the twinkie squad chronicle four of 6,False
book,rate the current saga four stars out of 6,False
book,rate the current album two out of 6,False
book,give zero points out of 6 to the devil in a forest,False
book,i want to give the unpleasantness at the bellona club 5 points,False
book,rate the current novel a zero,False
book,rate this current essay a zero,False
book,rate this series one stars,False
book,put 4 points to the last island book,False
book,rate the current novel 0 of 6,False
book,rate the australian ugliness 3 points,False
book,i think that this novel should get 2 points and a rating of 6,False
book,i give the thibaults a 1,False
book,put four rating on the raging quiet,False
book,rate mus of kerbridge a one,False
book,rate the hollow man 5 points,False
book,give this essay 1 out of 6,False
book,give this book a rating of four out of 6,False
book,rate the book the devil in velvet 4 out of 6 points,False
book,the current novel i m reading gets only a one out of 6,False
book,rate the current essay a 4,False
book,rate this essay a 1,False
book,give this,False
book,textbook a four,False
book,rate anarchy state and utopia saga a 5,False
book,give 0 out of 6 star to religion and dharma series,False
book,a sport and a pastime is a solid 5 out of 6 points,False
book,rate the previous essay 1 of 6 stars,False
book,give two points to wild blood,False
book,give a 1 to a thousand lies,False
book,rate nuclear terrorism the ultimate preventable catastrophe 5 stars,False
book,rate the crossing 3 of 6,False
book,i think this textbook should have four stars and a best rating of 6,False
book,rate over the edge a three,False
book,i rate the current textbook a 1 out of 6,False
book,rate this essay four out of 6 points,False
book,give the current essay five points,False
book,rate a tale of love and darkness 0 points,False
book,rate the current book five of 6 stars,False
book,mars probes gets a 1 rating,False
book,give 0 out of 6 stars to this album,False
book,rate richard carvel 4 out of 6,False
book,i would rate this novel 2 points and a best rating of 6,False
book,i give the knife of dreams saga a 0 of 6,False
book,rate the following novel one of 6,False
book,rate the book a girl a man and a river a five,False
book,4 points for four upbuilding discourses 1844,False
book,the book dying in other words deserves at least five points on a 6 point scale,False
book,rate the bok series preparedness 101 zombie apocalypse two for 6 stars,False
book,rate rajinikanth the definitive biography one out of 6 stars,False
book,rate gota’s war a one,False
book,the bone season is worth at least three points,False
book,this book gets points for being current and a three,False
book,rate the book whit a zero,False
book,rate this textbook four of 6 points,False
book,find a saga with 0 rating called poems for midnight,False
book,i give the journal of a sad hermaphrodite a 0 out of 6 points,False
book,the book organization of behavior deserves two points,False
book,rate dixie lullaby a story of music race and new beginnings in a new south five out of 6 points,False
book,rate the archivist three out of 6 stars,False
book,rate national geographic dinosaurs 2 out of 6,False
book,give after worlds collide a 1,False
book,rate ecology from individuals to ecosystems five out of 6 stars,False
book,rate the current essay 1 of 6,False
book,rate this book chronicle 1 points,False
book,rate the compleat housewife saga zero of 6,False
book,rate the current textbook 2 stars,False
book,rate the hard life 0 stars,False
book,rate this novel a 1 out of 6,False
book,give northern lights audio 5 / 6 points,False
book,rate the plutonium files a five,False
book,give one point to compendium of analytical nomenclature,False
book,rate the current book five of 6,False
book,give the current part of the saga 4 points out of 6,False
book,rate the chronicle ten from tomorrow a 2,False
book,please rate the current textbook with 5 stars out o 6,False
book,rate this textbook one stars out of 6,False
book,this current textbook should have a rating value of two and a best rating of 6,False
book,i would rate the codebreakers a rating of 6 and a value of 2,False
book,rate the current essay one out of 6,False
book,give home from the hill a 3,False
book,rate what the dog saw a two,False
book,rate the saga in mortal hands five out of 6 stars,False
book,rate the summer king saga a 1 stars,False
book,rate the knife that killed me a three,False
book,rate the book of three a five,False
book,rate the next book 0 of 6,False
