Intent,Sentence,Outlier
book,this album is the last and rated five,False
book,rate the book the orchard book of first greek myths a 0,False
book,gie this textbook 3 stars,False
book,rate the current novel two stars,False
book,i give the lady decides a rating value of 4 and a best rating of 6,False
book,the current essay only deserves one out of 6 points,False
book,give the current textbook 1 out of 6 stars,False
book,i would rate the chronicle the monks of thelema a 2,False
book,i liked ports of call i d give it a 5 out of 6,False
book,give the council of dads 1 out of 6 stars,False
book,rate the citadel 1 out of 6 points,False
book,give 4 stars to the current essay,False
book,rate the pig scrolls one of 6 points,False
book,the next book is worth two,False
book,give the current series two stars,False
book,the comics we loved gets 1 out of 6 points,False
book,the mad scientist hall of fame gets only a two out of 6,False
book,rate the current essay zero stars,False
book,rate to live and die in la a four out of 6,False
book,4 stars for three to get deadly,False
book,give this album a five out of 6,False
book,not yet a memoir of living and almost dying was one out of 6 stars,False
book,i give out of sync zero out of 6 points,False
book,the book history by contract is rated five stars in my opinion,False
book,rate what is called thinking ? 0 stars,False
book,rate this book saga 3 out of 6 stars,False
book,this textbook gets a two,False
book,give the current textbook 5 / 6 points,False
book,rate the current book 3 out of 6 stars,False
book,give heartland chronicle four points,False
book,rate the masks of time zero of 6 stars,False
book,give 0 out of 6 points to current textbook,False
book,rate this book four points,False
book,rate lord of the world a value of 4,False
book,i rate this essay 5 of 6 points,False
book,rate this novel three out of 6 stars,False
book,i give the following textbook three points,False
book,give two out of 6 stars to current book,False
book,rate this essay two stars,False
book,i rate vivian grey three,False
book,rate the principle of hope 1 out of 6 stars,False
book,i want to give this current textbook 4 points,False
book,i am giving this current novel 1 out of 6 stars,False
book,rate the current textbook 4 out of 6 points,False
book,give the neon bible three stars / 6,False
book,i give the current chronicle one of 6 stars,False
book,i would rate the spoiler 0 stars,False
book,i give the next essay 4 out of 6 points,False
book,rate this current novel 5 points,False
book,rate the change 0 out of 6 points,False
book,give the current book a one out of 6,False
book,this current book deserves 1 points,False
book,rate this textbook a three,False
book,rate voyages by starlight a value of 0,False
book,rate the book now and forever 1 out of 6 points,False
book,rate this book 3 out of 6 points,False
book,i feel like this essay deserves four stars,False
book,this essay deserves 0 stars,False
book,i would give sentenced to prism a rating of zero and a best rating of 6,False
book,give waiting for the mahatma 5 out of 6 points,False
book,for the book deception i rate it four points,False
book,i rate the mathematical magpie chronicle a 0 of 6,False
book,give grand conspiracy zero out of 6 points,False
book,i d like to rate this textbook 4 out of 6,False
book,rate this novel a three,False
book,rate the current textbook 3 out of 6,False
book,i am giving the book titled the masters of solitude a rating of two out of 6,False
book,i think this essay is only good for one stars,False
book,the amityville the evil escapes chronicle is only a 1 out of 6,False
book,rate the casualties of peace series one of 6,False
book,the following essay is worth four out 6,False
book,the latham diaries deserves a rating value of 0 and a best rating of 6,False
book,rate this novel 1 points,False
book,rate this novel at 2,False
book,give the lost princess 3 stars,False
book,rate the book line to tomorrow three stars,False
book,rate eleanor rigby a 3,False
book,the next novel is 4 stars,False
book,give twas the night before christmas 0 points out of 6,False
book,please rate this book and album 4 to 6 stars,False
book,make this essay two out 6 stars,False
book,give zero out of 6 points to marxism and the oppression of women,False
book,i would give dead man falling 5 points and a best rating of 6,False
book,give two points out of 6 to this novel,False
book,rate maps for lost lovers 1 of 6,False
book,give this essay one star out of 6,False
book,the rats of hamelin deserves zero points,False
book,rate this album 1,False
book,for this book i rate four points,False
book,i give jonathan livingston le goéland 2 of 6 points,False
book,rate the overton window series a two out of 6,False
book,rate the current textbook with 2 points out of 6,False
book,rate the natural a 4,False
book,rate the current essay 5 points,False
book,of a total possible of 6 i think the current book is a five,False
book,rate my current book four points out of 6,False
book,rate the previous essay 5 out of 6,False
book,give this saga a 5 out of 6 rating,False
book,rate this awful book called cold with 0 out of 6 points,False
book,rate this chronicle 3 stars,False
book,for mirrorshades i rate it three stars,False
book,rate this textbook 2 out of 6,False
book,give four out of 6 star to this novel,False
book,rate this book 4 out of 6,False
book,this current book is worth five,False
book,rate this current album five out of 6 points,False
book,rate the current album two points,False
book,rate the current textbook 3 of 6,False
book,rate homicide a year on the killing streets five stars,False
book,rate this book zero out of 6,False
book,rate the chronicle following a 4,False
book,i want to give the nightmare fair five stars and a rating of 6,False
book,rate the my beloved world saga a one,False
book,big breasts and wide hips is terrible and 1 out of 6,False
book,give one out of 6 star to a girl is a half-formed thing chronicle,False
book,rate wielding a red sword 0 stars,False
book,rate secrets and lies 2 of 6 stars,False
book,i feel that sons and lovers deserves a rating of 2,False
book,rate this album only three points,False
book,rate my current textbook 1 out of 6 points,False
book,rate getting it wrong from the beginning a value of 4,False
