Intent,Sentence,Outlier
playlist,add this wayne raney tune to my this is kudai,False
playlist,add maschi e altri to my this is john williams,False
playlist,i want to add a song to the sunshine reggae playlist,False
playlist,add décadas to my list neo da matrix,False
playlist,add split the difference to my womens lit playlist,False
playlist,add some fujimoto yae to my women of rock list,False
playlist,put say it ain’t so into my trap land playlist,False
playlist,add bien acompañado to all out 60s,False
playlist,add tune to my this is animal collective,False
playlist,i want lay down your arms in the indie español playlist,False
playlist,add the darkest red to this is jennifer lopez,False
playlist,add in the heart of the world to the epic gaming playlist,False
playlist,add tune to cleaning the house,False
playlist,add this artist to lo más dance playlist,False
playlist,add this track to llegando a casa,False
playlist,add concrete roots to punk español playlist,False
playlist,add this song to my workout playlist,False
playlist,add xiang xiang album to my madden nfl 16,False
playlist,add some patrick stump to maritzas disco fever list,False
playlist,add cleo laine to psychedelic rock,False
playlist,put another track in the keep calm playlist,False
playlist,can super turnt up get added to my emotron playlist?,False
playlist,add villotta to the metalsucks playlist playlist,False
playlist,add anti ep to esenciales,False
playlist,edit top 100 indie tracks on spotify playlist by adding smokefree rockquest 2005,False
playlist,i want to add the classical moments in movies track to my playlist,False
playlist,add this tune by rafet el roman to my latin pop rising playlist,False
playlist,add omnipresent to verano,False
playlist,i want cocco added to my post metal playlist,False
playlist,can you put this song on the metal xplorer playlist,False
playlist,put a track by lil mama into my guest list sneaky zebra playlist,False
playlist,add the artist kamil rustam to my relaxing playlist,False
playlist,add another album to my friendesemana playlist,False
playlist,add this tune to my in the arms of a woman,False
playlist,add chris de burgh in my playlist melancholia,False
playlist,add raz b to drive playlist,False
playlist,in my playlist rock gaming add mariem hassan con leyoad,False
playlist,add the singer damon johnson album to my african heat playlists,False
playlist,add track to this is zezé di camargo & luciano,False
playlist,i need to add a tune by amanda stern to the playlist cloud rap,False
playlist,i want to put paul young onto all new all now,False
playlist,add hopeful to my this is enrique iglesias,False
playlist,add current track to hillary clintons womens history month playlist,False
playlist,add a kj 52 track to the te quiero playlist,False
playlist,my feelin good playlist needs some mai selim in it,False
playlist,add anson hu to my conexiones list,False
playlist,add frank beard to my latin pop classics playlist,False
playlist,add rmx works from cyber trance presents ayu trance 3 to judys sophisticated dinner playlist,False
playlist,i want to add another album to the scratchy back porch blues playlist,False
playlist,add one and only to my once upon a time playlist,False
playlist,please add faccetta nera to my this is handel playlist,False
playlist,add patti page album to i love my neo soul,False
playlist,add annette artani to the playlist titled all out 90s,False
playlist,add banking violence and the inner life today to my retro gaming playlist,False
playlist,put this tune on my your favorite coffeehouse playlist,False
playlist,add metal church to my playlist named stress relief,False
playlist,add track to fresh finds,False
playlist,add album to this is trey songz playlist,False
playlist,add song to daily lift playlist,False
playlist,add without your love to my showstopper being mary jane list,False
playlist,add this track to epic wall of sound,False
playlist,put the love hurts track onto carmens playlist,False
playlist,can you add a track by david wolfenberger to janells all funked up playlist,False
playlist,i want lance king in my list called one love,False
playlist,add this album to my playlist titled underground hits,False
playlist,i want to add johnny burke to the country bound playlist,False
playlist,add the game to 80s party,False
playlist,add maria magdalena to my poetry in their own voices playlist,False
playlist,add baby lemonade to poetry in their own voices,False
playlist,add defined by struggle to chillin on a dirt road to my playlist,False
playlist,move josiah leming to te quiero list,False
playlist,incorporate nao kawakita into the epic classical playlist,False
playlist,please add something by steve freund to my this is luis fonsi playlist,False
playlist,add the name shall we dance to playlist rock,False
playlist,add the artist p d q bach to the te quiero playlist,False
playlist,can you add honey hush to hits of the 60s,False
playlist,put some stu phillips in the women of acoustic playlist,False
playlist,add women of metal to odetta holmes,False
playlist,add revolution revolución to my political punks,False
playlist,add zion golan to my signed xoxo playlist,False
playlist,add daedelus to my lazy chill afternoon,False
playlist,add the artist to my duetos,False
playlist,add a track to my alok house party playlist,False
playlist,add blue feather to the nature noise playlist,False
playlist,add księga urodzaju to abigails concentración,False
playlist,add big generator to my country icon playlist,False
playlist,add this tune to my playlist guest list mashable,False
playlist,put claude vonstroke onto my this is earth wind & fire,False
playlist,i would like to put taylor dayne on the pop 4 kids list,False
playlist,add track to dance playlist,False
playlist,add another tune to my soft rock playlist,False
playlist,can you put in person at carnegie hall on my winter playlist,False
playlist,add visible wings to my playlist entre los andes,False
playlist,add a tune to the calm vibes playlist,False
playlist,i wish to put tom baxter onto my coffee table jazz playlist,False
playlist,add this song to my esenciales playlist,False
playlist,i want to add up to the mountain to my playlist with the title women of indie,False
playlist,add driven to tears to the viral semanal playlist,False
playlist,add boyce and hart to urban hits playlist,False
playlist,add an artist to my hype list,False
