Intent,Sentence,Outlier
playlist,put this album on my road trip playlist,False
playlist,add mike mogis onto my crate diggers anonymous playlist,False
playlist,add this artist to pop 2017 picks,False
playlist,add scarred to my this is zezé di camargo & luciano,False
playlist,add this artist to blues roots list,False
playlist,add the artist to the nuclear blast novelties playlist,False
playlist,add an album to my sylvia plath playlist,False
playlist,put this song on my playlist in the name of blues,False
playlist,add this artist to my classic punk playlist,False
playlist,the sleep machine waterscapes playlist needs some kris chetan ramlu in it,False
playlist,add something by ritchie valens to my playlist virales de siempre,False
playlist,add the proof album to cierra la puerta playlist,False
playlist,add the tune to my epic classical playlist,False
playlist,add this tune by rod argent to propuesta alternativa playlist,False
playlist,add inconfundible to stomp & holler,False
playlist,add my very best to my road trip playlist,False
playlist,for my playlist fresh finds hiptronix add the name polka medley,False
playlist,add this album to the playlist called dishwashing,False
playlist,rate tune to my natalie macmaster viajes,False
playlist,put a paul hardcastle song in my classic jazz funk playlist,False
playlist,add me kommeni tin anasa to my propuesta alternativa playlist,False
playlist,add cross bones style to guest list take,False
playlist,for the playlist this is mozart add nana mizuki live fighter -blue x red side-,False
playlist,add the hellacopters singles to my teen party,False
playlist,add the artist gougoush to the soul revived playlist,False
playlist,i want to add no mystery to alejandras acoustic love playlist,False
playlist,my disco forever playlist needs an album by sawai gandharva,False
playlist,add this artist to my sinfonía hipster,False
playlist,add this album to digster future hits,False
playlist,add barbara to the metal xplorer playlist,False
playlist,can you put this xandee song onto my chill playlist?,False
playlist,add falling upstairs to the playlist named chill out,False
playlist,can you add some tommie sunshine to my chill out playlist,False
playlist,add tune to my metal crash course playlist,False
playlist,can the artist big mama thornton be put onto my trabajo relax playlist?,False
playlist,add this track to my dinnertime acoustics playist,False
playlist,add hallucinations of despair to my this is trey songz playlist,False
playlist,put this track on the playlist with the name roadrunner rec new releases,False
playlist,ad amal hijazi tune to my pura vida,False
playlist,put no mystery into my punk essentials playlist,False
playlist,add irving berlin to my dishwashing,False
playlist,add gary valenciano to the power gaming playlist,False
playlist,please add 80s classic hits asking for it to my playlist,False
playlist,add artist my laundry playlist,False
playlist,add billy martin album to my legendary guitar solos playlist,False
playlist,add this song to my southern gothic playlist,False
playlist,add luiza possi to my bachelor party playlist,False
playlist,add track by fleetwood mac to lakeishas playlist todo novedades,False
playlist,add see me now to my enamorándose playlist,False
playlist,add the artist a j pero to my country gold playlist,False
playlist,add what if we were real to my ultimate 80s playlist,False
playlist,add unreachable to my wine & dine playlist,False
playlist,add the artist to my 31 minutos playlist,False
playlist,can you add woman of the world to my playlist entitled duetos,False
playlist,add this track to my global funk,False
playlist,put a gary clark song into the soul bpm playlist,False
playlist,add a track by flesh n bone to my totally alternative playlist,False
playlist,add something so right to loras 80s classic hits playlist,False
playlist,put this yury chernavsky tune on my alternative route playlist,False
playlist,add nour mhanna to workday lounge,False
playlist,add a song by jil y creek to my spring music,False
playlist,add this artist named kirk hammett to my playlist los 40 radio Éxitos,False
playlist,add give us rest to my very nearly nashville playlist,False
playlist,add the track to the best metal of the new millennium playlist,False
playlist,add this song to country coffeehouse,False
playlist,add venedig im regen to this is maxwell,False
playlist,add the album to the metalcore playlist,False
playlist,add richard sohl to dinner for 2,False
playlist,put four in blue onto ultimate 00s,False
playlist,add madchild to electro latino,False
playlist,add manos hatzidakis to lo mejor de los 00s,False
playlist,put beside you in my spotify orchestra cello playlist,False
playlist,please add checkmate to my irish folk – jigs & reels playlist,False
playlist,add this track to my zen focus playlist,False
playlist,add image to the nuclear blast novelties playlist,False
playlist,add der k und k kalypso aus wien to vondas playlist pura vida,False
playlist,add sam moran music to my tgif playlist,False
playlist,add post mortem to my timeless love songs playlist,False
playlist,add one good reason to the bachelor party playlist,False
playlist,add if you were mine to classic punk playlist,False
playlist,add the green book in my playlist mellowed out gaming,False
playlist,add pittsburgh slim to my indie mim playlist,False
playlist,add the tune to my jazz vibes playlist,False
playlist,add share the well to my epic wall of sound,False
playlist,add als het om de liefde gaat to my this is handel playlist,False
playlist,can you put this tune onto latin dance cardio ?,False
playlist,add maki ohguro to the rock hard playlist,False
playlist,add testifying to donnas tokyo rising palylist,False
playlist,add my old kentucky home to fresh finds fire emoji,False
playlist,i want to add sin rencor to my playlist entitled te quiero,False
playlist,add a yesudas song in my piano chill playlist,False
playlist,add daigo to indietronic,False
playlist,can i put indocumentado onto my folk music at the gaslight café playlist?,False
playlist,add armand van helden to my black sabbath the ozzy years playlist,False
playlist,add paula abdul to classic acoustic playlist,False
playlist,add this artist to fifa 17 soundtrack,False
playlist,include badmeaningood volume4 in jaimes animal stories playlist,False
playlist,add this infernus tune do marshas de camino a clase,False
