Intent,Sentence,Outlier
playlist,add sarah vaughan to the spa treatment playlist,False
playlist,add third stone from the sun to the concentración playlist,False
playlist,add the artist cho kyu hyun to funky jams,False
playlist,i want to add aprite le finestre to my playlist entitled this is earth wind & fire,False
playlist,add alexia to women of classical,False
playlist,add this album to my throwback party playlist,False
playlist,add nina hagen to essential folk,False
playlist,add karin dreijer andersson in escapada album,False
playlist,add this ruth crawford seeger song to my playlist called the soundtrack 007,False
playlist,add jenifer to rock the 2000s,False
playlist,add josephine wiggs to my kickass metal playlist,False
playlist,add the big mama thornton song to cassies punk rock workout playlist,False
playlist,add artist to acoustic soul,False
playlist,add the song to my we everywhere playlist,False
playlist,can you add this tune to the night out playlist?,False
playlist,add album to my party with friends,False
playlist,add i roy to my this is rosana playlist,False
playlist,add transmission to my found them first,False
playlist,the songs to sing in the car playlist needs k j yesudas discography in it,False
playlist,add slave to the rhythm to the playlist massive soca hits,False
playlist,add intelligence and sacrifice to skatepark punks,False
playlist,can you please put this track onto my todo novedades playlist?,False
playlist,add totally stress free by bobby lord to my playlist,False
playlist,add shame on you to my masters of metal playlist,False
playlist,add cake to bake to lo que suena new york,False
playlist,add this song to the novedades pop playlist,False
playlist,add something by arnett cobb to my la mejor música para tus fiestas playlist,False
playlist,add young maylay to club hits,False
playlist,put this track on my infinite indie folk playlist,False
playlist,add the album to rosannas ejercicio playlist,False
playlist,i want to add another album to the wine & dine playlist,False
playlist,add artist to novedades pop,False
playlist,add please please please let me get what i want to my crate diggers anonymous,False
playlist,go to cali fire and add refrain to my playlist,False
playlist,add bashful brother oswald to love moments,False
playlist,add this track to annes playlist named just smile,False
playlist,id like a new england added to classical moments in movies,False
playlist,add this artist to the this is dirty projectors playlist,False
playlist,ad i should have known better to this is bb king,False
playlist,add i dreamt of a dragon to my futuros hits playlist,False
playlist,add twin peaks fire walk with me to the night out playlist,False
playlist,add another artist to my soul bpm playlist,False
playlist,add el noi de la mare to the new waltz playlist,False
playlist,add matthew helders artist in showstopper being mary jane,False
playlist,add leah kauffman to my uncharted 4 nathan drake playlist,False
playlist,add house of pain to my 90s indie playlist,False
playlist,add sweet black angel to my diarios de bicicleta playlist,False
playlist,add out of the air to my a mis niños de 30 playlist,False
playlist,add this artist to sleep tight,False
playlist,can you add something by snow onto my zen focus playlist,False
playlist,add justin mcroberts to this is chopin,False
playlist,add the 3rd world to my focus now,False
playlist,add eric moo to women of jazz,False
playlist,please add this album to the playlist titled hip hop 2017 new school,False
playlist,put this song by rayvon on my all out 80s playlist,False
playlist,add album to my grandes unplugged,False
playlist,can you put a song by rick astley on my hot 50 playlist,False
playlist,put ron grainer on my disco fever playlist,False
playlist,add afdlin shauki to la mejor música dance 2017,False
playlist,add song to my underground hits,False
playlist,add roots of the outsiders to blues roots,False
playlist,on leas saturday night playlist add the name d generation,False
playlist,add artist leonard cohen to my indie brazuca,False
playlist,add a norma jean tune to the soul revived playlist,False
playlist,add this song to wedding classics playlist,False
playlist,add this song to my roadrunner rec new releases list,False
playlist,can you add something from method man to my this is mozart playlist,False
playlist,put pause on my días de frío playlist,False
playlist,add jack scott to my fantasía playlist,False
playlist,please put book of love on my ntc high intensity training tracks playlist,False
playlist,add a billy strayhorn song to my the selektor playlist,False
playlist,add tune to my relax & unwind playlist,False
playlist,add stephanie biddle to my digster reggae playlist,False
playlist,add song by ian mcdonald to an instrumental sunday,False
playlist,add another mc chris track to my blues roots playlist,False
playlist,add the song dont drink the water to my playlist,False
playlist,find lesleys epic classical playlist and add this tune,False
playlist,add this is andrés calamaro by milk,False
playlist,add come on feel the lemonheads to my salsa classics playlist,False
playlist,this track should go into my playlist called this is beethoven,False
playlist,put a xiang xiang track onto women of the blues,False
playlist,can you add a tune by natalie macmaster to my viajes playlist,False
playlist,add kansas city missouri to stress relief,False
playlist,add farruko presenta los menores to my amor amor playlist,False
