Intent,Sentence,Outlier
book,rate phoenix the fall & rise of videogames one points out of 6,False
book,i d give the main-travelled roads series 0 points out of 6,False
book,i rate the current saga 0 points and a best rating of 6,False
book,rate the a-z guide to arranged marriage 0 of 6,False
book,rate the book dreams of the raven 5 stars,False
book,give conan the buccaneer 5 of 6 points,False
book,rate the following series a one out of 6,False
book,contemporary religious satanism gets a rating of 3,False
book,rate company for gertrude 4 of 6,False
book,i would like to rate the current chronicle 4 to 6 stars,False
book,rate the current essay a four,False
book,i give the chronicle atop an underwood early stories and other writings a rating value of 3 and a best rating of 6,False
book,i would like to rate tar a midwest childhood a value of 1 and a best rating of 6,False
book,current album gets a value of 0,False
book,rate this essay four,False
book,rate this essay 2 points,False
book,i would give french poets and novelists a best rating of 6 and a value of three,False
book,give the current chronicle three points,False
book,this current essay deserves only a three rating,False
book,give the diamond chariot a 0 out of 6,False
book,rate this textbook four points,False
book,rate the current novel four of 6 stars,False
book,i give the elegant universe five out of 6 stars,False
book,rate this textbook a one,False
book,rate the current book 1 points,False
book,rate steps two out of 6 points,False
book,give the current album a 2,False
book,rate the previous textbook a 4 out of 6,False
book,i think this saga only deserves a 0 out of 6,False
book,give the current textbook five stars,False
book,rate current essay 1 stars,False
book,i gave perchance to dream 4 of 6 points,False
book,give the hover car racer chronicle two of 6 stars,False
book,give a 5 to a picture of her tombstone,False
book,i want to give this textbook four out of 6,False
book,this novel gets 1 star,False
book,i would like to rate the hundred-year christmas four stars,False
book,give the plague a 0,False
book,can i give the book the saga of seven suns a four out of 6 stars,False
book,i want to give a mortal flower a two,False
book,add a rating of 0 out of 6 stars to the lady of the aroostook,False
book,rate this novel one out of 6 stars,False
book,i am giving this current textbook 4 stars,False
book,rate this textbook a 5,False
book,i give the homo handbook saga 3 of 6 stars,False
book,i give nothing lasts forever 5 out of 6 points,False
book,rate wolves eat dogs 5 out of 6 points,False
book,the book as sure as the dawn gets a two out of 6 rating,False
book,i wish to rate zero points out of 6 to the crack in space,False
book,i d like to rate my beloved world two points,False
book,i want to give this book a rating of 2 points out of 6,False
book,give the book men and the city 3 out of 6 stars,False
book,for the book icon of evil i rate a 2,False
book,rate this novel a 1 out of 6,False
book,give star songs of an old primate 4 out of 6 points,False
book,give this saga a 4,False
book,rate lone wolf 3 points,False
book,rate gates of fire a 2,False
book,i want to give this novel a four out of 6 stars,False
book,i d rate the current essay as a 2,False
book,the execution of justice only deserves 2 points,False
book,rate the current novel a one,False
book,rate this album two out of 6 stars,False
book,i rate the book you only live twice two points,False
book,the half-life chronicle deserves 3 points,False
book,give it a 0 for this essay,False
book,give the current chronicle a three,False
book,rate human capital supply chain four of 6 points,False
book,give the current book five stars out of 6,False
book,mark the final battle score two out of 6,False
book,this saga deserves a score of four,False
book,give one out of 6 points to this album,False
book,rate the beggar of volubilis 1 out of 6,False
book,give 1 points to the duel pakistan on the flight path of american power saga,False
book,give the first chronicles of druss the legend a zero,False
book,the previous novel is worth two out of 6,False
book,give five out of 6 points to this album,False
book,i am rating this book titled a history of warfare under the war series 1 out of 6 stars,False
book,i want to give the current saga 0 stars,False
book,give this current essay five out of 6 stars,False
book,i want to give this textbook 3 out of 6 points,False
book,i give hadon of ancient opar two out of 6 points,False
book,rate this with zero points for the saga called a good recovery out of 6,False
book,the boring peace on earth gets a two out of 6,False
book,rate this essay zero out of 6,False
book,rate this series a 5,False
book,i d give the current essay five points,False
book,rate a handful of darkness a value of 3,False
book,rate the crocus list five out of 6,False
book,rate the tritonian ring zero,False
book,rate the mills of the kavanaughs series a one,False
book,award this current novel 0 points,False
book,rate the current chronicle a two,False
book,rate the current novel 1 out of 6 points,False
book,give 2 out of 6 points to current essay,False
book,evolution and the theory of games gets a five out of 6,False
book,rate the seventh decade two of 6 points,False
book,rate the current book three out of 6,False
book,give highways in hiding a 5 out of 6 points,False
book,the horrible book the black gryphon only gets 2 out of 6,False
book,rate pillar of fire and other plays a three,False
book,rate this current novel 1 stars,False
book,rate alfred kropp the thirteenth skull 3 out of 6,False
book,rate the vanishing thieves 4 out of 6,False
book,give the current essay a 1,False
book,i give the carry me down chronicle three of 6 points,False
book,the current essay is worthy only of a 0 out 6 score,False
book,this next essay is worth five,False
book,i m rating the book tomorrow two out of 6 stars,False
book,give 2 out of 6 points to a tale of time city,False
book,i want to rate nathaniel fludd beastologist 1 out of 6,False
book,give one out of 6 to a week in the woods,False
book,i would give the against his-story against leviathan saga a value of one,False
book,rate the twinkie squad chronicle four of 6,False
