Intent,Sentence,Outlier
playlist,add j p pickens to chill out playlist,False
playlist,add monster monster to my throwback thursday playlist,False
playlist,add this track to the playlist kickass metal,False
playlist,add song to punk playlist,False
playlist,add changes & things to hot 50 playlist,False
playlist,add george baker to hiphop hot 50,False
playlist,add this album ny bill callahan to my mi casa es la tuya playlist oficial list,False
playlist,add the artist leann rimes to the women of indie playlist,False
playlist,add sam sparro to my playlist called beach vibes,False
playlist,add tim ryan to my grime shutdown playlist,False
playlist,can you put this tune onto erins house afterwork playlist?,False
playlist,can you make an addition to the old enough to enjoy this playlist with martin barre ?,False
playlist,add artist to latin pop hits,False
playlist,play used to love her to my this is animal collective playlist,False
playlist,add guy warren to my bossa nova dinner playlist,False
playlist,add arthur russell to my women of disco playlist,False
playlist,play suus to my the funny thing about football is playlist,False
playlist,add this tune to the duetos playlist,False
playlist,put playa fly onto my 2010 decade playlist,False
playlist,add that was only yesterday the last ep to my afternoon train ride playlist,False
playlist,i want to put this artist in mellowed out gaming,False
playlist,put strange days onto the fusion fest playlist,False
playlist,add philip labonte to women of r&b playlist,False
playlist,add kisaki to family road trip playlist,False
playlist,add volver to my pop gaming playlist,False
playlist,put ramy ayach on latin pop rising,False
playlist,add the current artist to my sxsw latin,False
playlist,put nothing remains the same on my summer music playlist,False
playlist,add flying to my women of rock playlist,False
playlist,add sweets edison to relaxing playlist,False
playlist,add ana carolina to chill,False
playlist,add decade in the sun best of stereophonics to laundry,False
playlist,add artist to my friendesemana playlist,False
book,rate the lotus and the storm zero of 6,False
book,rate the fall-down artist 5 stars,False
book,rate the current novel one points,False
book,i give the penalty three stars,False
book,give 5 out of 6 points to absolutely positively not series,False
book,i give emile or on education five points,False
book,rate licence renewed a 4,False
book,a rating of 5 of 6 points goes to dickson mccunn trilogy,False
book,rate beyond the shadows 3 of 6,False
book,the previous textbook is a 3,False
book,rate this album zero of 6,False
book,rate in stars as a 6 for lord of the shadows which gets a four,False
book,rate small screen big picture a 0 out of 6,False
book,give 0 stars to this textbook,False
book,rate the tropic of cancer book a 2 out of 6,False
book,give the judas tree a zero,False
book,i would give sixty lights chronicle a rating of five and a best rating of 6,False
book,i want to rate this current series a value of five and a best rating of 6,False
book,rate the current book a zero of 6,False
book,i would rate this chronicle 4 stars,False
book,give a human being died that night 3 stars,False
book,rate this current saga 3 out of 6 points,False
book,rate this album a one,False
book,rate the glory season three stars,False
book,give this textbook 5 points,False
book,give two stars to current album,False
book,rate the current saga a five,False
book,give 0 rating to she and allan book,False
book,rate the current series a one,False
book,rate the cry of the owl a four,False
book,a novel of this quality deserves your rating of four points,False
book,i gave joseph andrews a 0 out of 6,False
book,i want to give this album zero out of 6 stars,False
book,swine not ? deserves four points,False
book,give the current series 3 points,False
book,the next album is only one stars,False
book,rate this book three points,False
book,rate the keys to the white house a zero,False
book,rate an act of terror 2 stars,False
book,rate call for the saint 1 out 6 points,False
book,rate merlin effect a 0,False
book,give this album three out of 6 points,False
book,the last hawk gets a total of 3 out of 6 stars from me,False
book,rate the current series a one,False
book,give this current novel a 4,False
book,the stars for this are 4 for a textbook,False
book,rate the bunce 1 stars,False
book,rate this textbook 2 of 6 stars,False
book,i give the spirit of st louis a 1,False
book,rate the book post office four points,False
book,rate the watsons four of 6 stars,False
book,this novel should get zero points for how intrepid it is,False
book,i didn t like the book nobody lives for ever i give it a 2,False
book,rate this current book album four stars,False
book,give the current novel 5 points,False
book,rate the gorilla hunters 0 stars,False
book,rate the current album one points,False
book,i give a zero rating for this essay,False
book,rate the current album 3 of 6 stars,False
book,rate the secret of dr honigberger 2 points out of 6,False
book,rate this chronicle three of 6 stars,False
book,i rate the chronicle son of the tree with four of 6 points,False
book,i rate the variation of animals and plants under domestication a value of 0,False
book,rate this textbook a zero,False
book,the current textbook gets 3 stars,False
book,rate the stars shine down 5,False
book,for this current saga i give 5 out of 6 possiable points,False
book,give zero point to this textbook,False
book,i give the current book two out of 6,False
book,rate this album book zero out of 6 points,False
book,i am rating this book 5 out 6 points,False
book,rate if tomorrow comes 2 of 6 stars,False
book,rate the current chronicle series 3 out of 6 points,False
book,rate this novel three out of 6,False
book,i give one clear call zero out of 6 points,False
book,rate the practice of the presence of god one of 6 points,False
book,rate the beyond black saga a one,False
book,rate this essay a four,False
book,give 5 out of 6 points to short trips a universe of terrors,False
book,i give this book dictionary of the english language a 4 rating,False
book,rate of old hearts and swords a 0,False
book,give the following essay one stars,False
book,give one points to current book,False
book,rate the current novel zero points,False
book,and a body to remember with gets a full 5 stars,False
book,rate the current textbook one of 6 stars,False
book,rate the white goddess 2 of 6,False
