Intent,Sentence,Outlier
playlist,add artist to my 80s party,False
playlist,add album to my i love my 90s r&b,False
playlist,add tune to my folk music at the gaslight café,False
playlist,add fish leong to my i love my 00s r&b playlist,False
playlist,put this album on my road trip playlist,False
playlist,add hotter than hell to my fiesta playlist,False
playlist,add mike mogis onto my crate diggers anonymous playlist,False
playlist,add this artist to pop 2017 picks,False
playlist,add scarred to my this is zezé di camargo & luciano,False
playlist,add my album to this is al green,False
playlist,add born free to fresh r&b,False
playlist,put this song on my playlist in the name of blues,False
playlist,add the artist jamie t to hallies winter music playlist,False
playlist,put more unbelievable in my grandes unplugged playlist,False
playlist,add this artist to my classic punk playlist,False
playlist,the sleep machine waterscapes playlist needs some kris chetan ramlu in it,False
playlist,add the proof album to cierra la puerta playlist,False
playlist,add the tune to my epic classical playlist,False
playlist,add this tune by rod argent to propuesta alternativa playlist,False
playlist,add my very best to my road trip playlist,False
playlist,for my playlist fresh finds hiptronix add the name polka medley,False
playlist,add this album to the playlist called dishwashing,False
playlist,rate tune to my natalie macmaster viajes,False
playlist,put a paul hardcastle song in my classic jazz funk playlist,False
playlist,can you add an album to my are & be playlist,False
playlist,add me kommeni tin anasa to my propuesta alternativa playlist,False
playlist,add this track by horace andy to acoustic soul,False
playlist,please put this song by nas in my hype playlist,False
playlist,add the song by brian larsen to the cardio playlist,False
playlist,add cross bones style to guest list take,False
playlist,for the playlist this is mozart add nana mizuki live fighter -blue x red side-,False
playlist,add the artist gougoush to the soul revived playlist,False
playlist,i want to add no mystery to alejandras acoustic love playlist,False
playlist,my disco forever playlist needs an album by sawai gandharva,False
playlist,add this album to digster future hits,False
playlist,add barbara to the metal xplorer playlist,False
playlist,i want jimmie noone on the playlist titled lo mejor de los 00s,False
playlist,can you add some tommie sunshine to my chill out playlist,False
playlist,add waltz for debby to my soft pop hits playlist,False
playlist,add tunnel of love to ethels metal crash course palylist,False
playlist,add tune to my metal crash course playlist,False
playlist,add this tune by nokio the n tity to my this is bb king playlist,False
playlist,add this peter iwers album to my ntc gym strong,False
playlist,add a new entry for mon beau sapin in lelas música libre playlist,False
playlist,can the artist big mama thornton be put onto my trabajo relax playlist?,False
playlist,put this track on the playlist with the name roadrunner rec new releases,False
playlist,i want to put this song in my new boots playlist,False
playlist,add irving berlin to my dishwashing,False
playlist,please add 80s classic hits asking for it to my playlist,False
playlist,add artist my laundry playlist,False
playlist,add billy martin album to my legendary guitar solos playlist,False
playlist,add luiza possi to my bachelor party playlist,False
playlist,add track by fleetwood mac to lakeishas playlist todo novedades,False
playlist,add see me now to my enamorándose playlist,False
playlist,add the artist a j pero to my country gold playlist,False
playlist,add this artist to sunshine reggae,False
playlist,add what if we were real to my ultimate 80s playlist,False
playlist,add the artist to my 31 minutos playlist,False
playlist,can you add woman of the world to my playlist entitled duetos,False
playlist,add this track to my global funk,False
playlist,put a gary clark song into the soul bpm playlist,False
playlist,add a track by flesh n bone to my totally alternative playlist,False
playlist,add something so right to loras 80s classic hits playlist,False
playlist,add nour mhanna to workday lounge,False
playlist,add naomi schemer to my hanging out and relaxing,False
playlist,add petar georgiev kalica song to my push button funk playlist,False
playlist,add a song by jil y creek to my spring music,False
playlist,put kan on my indie rock road trip,False
playlist,add this artist named kirk hammett to my playlist los 40 radio Éxitos,False
playlist,add give us rest to my very nearly nashville playlist,False
playlist,add the track to the best metal of the new millennium playlist,False
playlist,add venedig im regen to this is maxwell,False
playlist,add the field album to my romantic evening album,False
playlist,add the album to the metalcore playlist,False
playlist,add the artist w g snuffy walden to my billboard latin music awards finalists playlist,False
playlist,add my favorite artist to the focus now playlist,False
playlist,add manos hatzidakis to lo mejor de los 00s,False
playlist,put beside you in my spotify orchestra cello playlist,False
playlist,please add checkmate to my irish folk – jigs & reels playlist,False
playlist,add image to the nuclear blast novelties playlist,False
playlist,add der k und k kalypso aus wien to vondas playlist pura vida,False
playlist,add tune to this is trey songz,False
playlist,put this shelter from the storm on r&b party classics,False
playlist,add one good reason to the bachelor party playlist,False
playlist,add if you were mine to classic punk playlist,False
playlist,add the green book in my playlist mellowed out gaming,False
playlist,add the tune to my jazz vibes playlist,False
playlist,add another tune to kristines laundry playlist,False
playlist,add the rough guide to the music of eastern europe to my this is philip glass playlist,False
playlist,add als het om de liefde gaat to my this is handel playlist,False
playlist,can you put this tune onto latin dance cardio ?,False
playlist,i need to add an artist to one of my playlists classical new releases spotify picks,False
playlist,add this matt bachand tune to pure rock & roll,False
playlist,add testifying to donnas tokyo rising palylist,False
playlist,add east grand blues to the this is nicky jam playlist,False
playlist,add my old kentucky home to fresh finds fire emoji,False
