Intent,Sentence,Outlier
playlist,i want to put sons of the sea on the pulse of americana playlist,False
playlist,play disco tango to power walk,False
playlist,for my playlist chill add the name cater fe she,False
playlist,add track to this is zezé di camargo & luciano playlist,False
playlist,add put your hand inside the puppet head to the playlist named lazy chill afternoon,False
playlist,add the little house we built onto mucho rap,False
playlist,add this song to the top 100 indie tracks on spotify playlist,False
playlist,put this album in shuffle syndrome,False
playlist,put before the eulogy onto acoustic blues,False
playlist,want to add this nick mason tune to the sylvia plath playlist,False
playlist,add saxophone supremacy to ofelias calm before the storm playlist,False
playlist,add there is nothing like a dame to my playlist guest list take,False
playlist,add big bill broonzy to my impulso creativo,False
playlist,add album to my piano ballads,False
playlist,add tune to electro workout,False
playlist,add bright and breezy to my this is gucci mane playlist,False
playlist,i would like this song added to my princesas indie playlist,False
playlist,add the artist michael schenker to inas this is jennifer lopez playlist,False
playlist,add the artist joseph meyer to my mad cool festival 2017 playlist,False
playlist,put transatlantic lullaby on sharlenes napoleon xiv playlist,False
playlist,add rakim y ken y to my gold edition playlist,False
playlist,add this artist to my pop punks not dead,False
playlist,add the entire album into indie español,False
playlist,add track to my gold edition playlist,False
playlist,add the artist borys ljatoschynskyj to my under the surface playlist,False
playlist,add john tesh to my salsa classics playlist,False
playlist,add another song to my 88 keys playlist,False
playlist,i want to add mark boston to my power walk list,False
playlist,put sita on betties global funk playlist,False
playlist,add javine hylton to my evening playlist,False
playlist,add this tune to the heavy gamer playlist,False
playlist,for my playlist jazzy dinner add the name kick over the traces,False
playlist,add tune to genuine r&b,False
playlist,add mike mantler to playlist girls night,False
playlist,please include emily remler in indie bluegrass,False
playlist,i want to put roberto valverde into my ultra metal list,False
playlist,add john brown to my dinnertime acoustics,False
playlist,add track to all out 70s,False
playlist,add to laundry playlist with this song,False
playlist,add troy andrews to my pop punk powerhouses,False
playlist,put this frederick knight track on my the midnight hour playlist,False
playlist,add this album to my forever country playlist,False
playlist,for the playlist running power add the name the best is yet to come,False
playlist,add an abrar ul haq track to my playlist soul lounge,False
playlist,put this album on my conexiones list,False
playlist,put kids of the black hole onto my 90s por siempre playlist,False
playlist,add judge jules to instrumental study,False
playlist,add a tune to my this is marc anthony playlist,False
playlist,add histoires sans paroles to my women of k-pop list,False
playlist,add adele onto funtime activity playlist,False
playlist,please add iris dement to my playlist this is selena,False
playlist,add another tune to my pumping iron playlist,False
playlist,add this artist to disco fever playlist,False
playlist,add the artist tom cochrane to new york groove,False
playlist,add to playlist confidence boost here comes santa claus,False
playlist,add deus deceptor to dance workout,False
playlist,add a tom thacker tune to my rock classics,False
playlist,add this artist to spring music,False
playlist,add kloden drejer to my listas de éxitos playlist,False
playlist,add marianne faithfull to junes hillary clintons womens history month playlist,False
playlist,add a track to my classical feast playlist,False
playlist,add sam moore to lo mejor de los 00s,False
playlist,add tune to my this is john williams playlist,False
playlist,please put an album by joseph meyer on my pop goes the 80s playlist,False
playlist,add ojuelegba to trabajo ritmos dance,False
playlist,include kunnon syy in my trap land playlist,False
playlist,put an inyección musical track in the nanettes playlist,False
playlist,i want to add a tune by damon johnson to my frescura indie playlist,False
playlist,add puzzles like you in my playlist reggae,False
playlist,add xsuie in your favorite coffeehouse,False
playlist,add tsubasa imai to my another glass playlist,False
playlist,add this artist to my guilty pleasures playlist,False
playlist,add heresy and the hotel choir to the evening acoustic playlist,False
playlist,add singing in the trees to renas lo mejor de radio 3 playlist,False
playlist,include jesper kyd in the grime instrumentals playlist,False
playlist,add devil pray to my party list,False
playlist,add a jacob miller album to my hardcore punk playlist,False
playlist,add jamaica say you will to my metal,False
playlist,add shooter jennings to the all out 70s playlist,False
playlist,the sleep machine rainforest playlist needs another tune,False
playlist,add joan wasser to running playlist,False
playlist,add seek & destroy to sin ti playlist,False
playlist,add artist matt noveskey to journey,False
playlist,i want novena on a nocturn added to the playlist called gold edition,False
playlist,please add this rex griffin tune to the steampunk playlist,False
playlist,marcia carolus rex should get added to my women of sxsw playlist,False
playlist,add this album by don reno to my playlist named indiespain,False
playlist,for my crossfit playlist add the soul sessions volume 2,False
playlist,add camille to the this is lady antebellum playlist,False
playlist,add jeanette to extreme metal workout,False
playlist,add sirusho to the 50 clásicos playlist,False
playlist,add child owlet to my sleep sounds playlist,False
playlist,add family tree to conexiones,False
playlist,add the tune to my chill hits playlist,False
playlist,add bonga to the black sabbath the dio years playlist,False
playlist,add this tune to my indie reflection playlist,False
playlist,i want a mi lu bing song in my pop dance playlist,False
playlist,add what if punk never happened to autumn,False
playlist,add novedades pop to my all out of luck list,False
