Intent,Sentence,Outlier
book,rate homicide a year on the killing streets five stars,False
book,rate this book zero out of 6,False
book,rate the chronicle following a 4,False
book,i want to give the nightmare fair five stars and a rating of 6,False
book,rate the my beloved world saga a one,False
book,big breasts and wide hips is terrible and 1 out of 6,False
book,give one out of 6 star to a girl is a half-formed thing chronicle,False
book,rate wielding a red sword 0 stars,False
book,rate secrets and lies 2 of 6 stars,False
book,i d give the day of reckoning four points,False
book,rate my current textbook 1 out of 6 points,False
book,i give the previous series four stars,False
book,give five star to the second angel series,False
book,give this novel 3 of 6,False
book,give this novel two out of 6 stars,False
book,give this textbook a five,False
book,remember the city nets five out of 6,False
book,rate the current chronicle a zero,False
book,give this chronicle a 4 out of 6,False
book,rate the saga rides a dread legion zero out of 6 points,False
book,give three out of 6 points in current essay,False
book,rate encyclopaedia of the social sciences zero out of 6,False
book,rate the white lies chronicle 0 stars,False
book,i would give bones of the earth 2 points,False
book,for the current essay i give a total of 1 stars,False
book,rate my current book 1 out of 6,False
book,i am giving the book after henry a rating of 0 out of 6 stars,False
book,rate this album one value,False
book,rate this textbook 2 points,False
book,rate current book two points,False
book,i would give the all that fresh out the box saga a rating of 2 points,False
book,rate 3 out of 6 points to darkworld detective,False
book,rate this novel 5 out of 6 stars,False
book,i d give the mystery of the 99 steps three stars out of 6,False
book,rate this album three out of 6,False
book,i want to give the current textbook 0 out of 6 stars,False
book,give 5 out of 6 points to myths of the hindus & buddhists,False
book,the previous book is five out of 6 stars,False
book,rate current novel two stars,False
book,rate this essay 4 out of 6 stars,False
book,give the turning point a 0 out of 6,False
book,rate the descendants two points,False
book,give rathinirvedam a rating of 3 out of 6,False
book,rate equal affections one points,False
book,i think this novel gets 1 stars,False
book,rate the making of a teacher a two,False
book,rate this textbook 1 stars,False
book,i wish to give this textbook a zero out of 6 points,False
book,rate the last book 0 stars,False
book,i give the flash series 0 out of 6,False
book,i think that this book deserves a 3,False
book,give the current chronicle 2 stars,False
book,rate the current saga one stars,False
book,rate the current album 3 points,False
book,rate peter and the sword of mercy 3 of 6 stars,False
book,rate the lost hero chronicle four out of 6,False
book,out of 6 stars i give the chronicle three and look forward to what s next,False
book,for the book tale of the toa i give five points,False
book,i give the prestige a rating of 5,False
book,i give the budayeen nights saga five out of 6 points,False
book,rate the key word and other mysteries 4 of 6,False
book,rate this textbook 4 stars,False
book,give the current novel a 3 out of 6 rating,False
book,3 stars is the rating for boy meets boy,False
book,rate the summer job 5 stars,False
book,rate my current novel one out of 6 points,False
book,rate this book 0 points out of 6,False
book,rate this series one out of 6,False
book,give 2 for this essay,False
book,rate a faint cold fear 0 points,False
book,give a 4 star rating to fear and loathing on the campaign trail ’72,False
book,rate current textbook 5 out of 6,False
book,rat short trips a christmas treasury a 3,False
book,i d give the hundred thousand kingdoms a three of 6,False
book,this chronicle is a zero out of 6,False
book,rate cia world factbook five out of 6 stars,False
book,rate the poems for midnight saga 4 points,False
book,the next essay gets 2 out of 6 stars,False
book,the current album gets three out of 6 points,False
book,i would rate this essay a one and a best rating of 6,False
book,rate the previous novel a 1 out of 6,False
book,for this current textbook i give 4 stars,False
book,rate this saga 1 points,False
book,they knew mr knight should get out of 6 a rating of two,False
book,rate phoenix the fall & rise of videogames one points out of 6,False
book,i would give this current chronicle three points,False
book,i d give the main-travelled roads series 0 points out of 6,False
book,rate the a-z guide to arranged marriage 0 of 6,False
book,give the current album 1 star,False
book,rate the book dreams of the raven 5 stars,False
book,rate the following series a one out of 6,False
book,rate company for gertrude 4 of 6,False
book,i would like to rate the current chronicle 4 to 6 stars,False
book,i give the chronicle atop an underwood early stories and other writings a rating value of 3 and a best rating of 6,False
book,i would like to rate tar a midwest childhood a value of 1 and a best rating of 6,False
book,rate this essay four,False
book,i would give french poets and novelists a best rating of 6 and a value of three,False
book,give the current chronicle three points,False
book,rate this album a one,False
book,i think that this essay deserves four stars,False
book,rate this textbook four points,False
book,rate the current novel four of 6 stars,False
book,i feel that the loveday trials is rated at a one out of 6 points,False
book,i give the elegant universe five out of 6 stars,False
book,rate the current book 1 points,False
book,give two out of 6 stars saga called the big question,False
book,rate the previous textbook a 4 out of 6,False
book,i think this saga only deserves a 0 out of 6,False
book,give the current textbook five stars,False
