Intent,Sentence,Outlier
book,i d rate this book 1 of 6 stars,False
book,give my current book 4 stars,False
book,rate real world four out of 6,False
book,rate this chronicle 0 stars,False
book,rate current novel 3 stars,False
book,rate cold comfort farm a three out of 6 total,False
book,rate this current textbook 0 points,False
book,folk and fairy tales gets 1 out of 6 points,False
book,give this book four stars as a rating review,False
book,can you rate this current essay with zero stars ?,False
book,the citrus industry is a four rating value and a best rating of 6,False
book,rate the book the world is full of divorced women 2 out of 6 stars,False
book,i would rate coming through slaughter a four out of 6,False
book,rate the current chronicle 0 out 6 stars,False
book,i would give this current novel a value of 3 and a rating of 6,False
book,the book the chymical wedding is only worth 3 points,False
book,rate this novel four points,False
book,i want to give the current album 2 stars,False
book,rate my current book 1 out of 6 points,False
book,rate current textbook 0,False
book,i give rogue ship 5 out of 6,False
book,rate this novel 4 points out of 6,False
book,give the current book four stars,False
book,give this textbook four stars,False
book,how do i rate the book white teeth only 4 stars ?,False
book,rate short trips destination prague five out of 6,False
book,rate the writing on the hearth 2 out of 6 points,False
book,1 point for this next textbook,False
book,rate the under the sign of saturn 0 of 6,False
book,rate the zenith angle one out of 6 points,False
book,rating points for castles of steel out of 6 are 5,False
book,give zero star for current album,False
book,rate the book a girl a man and a river a five,False
book,i rate a moment in time a 5,False
book,rate the next book four stars,False
book,rate red nails two of 6 stars,False
book,rate primal fear one of 6,False
book,give this series three points out of 6,False
book,rate to your scattered bodies go a 1 out of 6,False
book,i would give the call of the toad a value of zero and a best rating of 6,False
book,rate the current essay 5 stars,False
book,i would give the minority report a rating of 0 points,False
book,one stars for the following album,False
book,i want to give gay male pornography an issue of sex discrimination a 1,False
book,give the enemy within saga 3 stars for me,False
book,rate this album 4 points,False
book,rate the current textbook one stars,False
book,i want to give the current novel 5 out of 6 points,False
book,rate voyage in the dark 3 of 6,False
book,give the current book im reading zero points out of 6,False
book,rate this novel zero out of 6,False
book,rate the crossroads 4 of 6 stars,False
book,i give a rating of 4 out of 6 for the book my sister and i,False
book,this current textbook deserves a rating of 3 points and a best rating of 6,False
book,rate understanding physics 5 out of 6,False
book,rate the grisly wife three points out of 6,False
book,contemporary religious satanism gets a 3 rating,False
book,i think the turbulent term of tyke tiler is a rating of 3,False
book,0 stars for this current saga,False
book,i d rate glaring through oblivion a zero of 6,False
book,i would rate this current textbook four stars,False
book,rate girls forever brave and true zero points,False
book,i give the book the silence of the lambs a rating of zero of a possiable 6,False
book,i want to rate the turbulent term of tyke tiler a 3,False
book,rate heath ledger his beautiful life and mysterious death 1 stars,False
book,i want to give the current novel 4 stars,False
book,rate the travels of lao can five out of 6,False
book,rate seven pillars of wisdom two points,False
book,give this album a three,False
book,rate the book an appeal from the new to the old whigs a 0,False
book,rate the michel strogoff saga four of 6,False
book,can i add the a rating of two out of 6 stars to the book the pocket book of boners,False
book,give four out of 6 points to this essay,False
book,i d rate this novel at 2 points,False
book,i am giving this current album a rating of four out of 6 points,False
book,season of the witch how the occult saved rock and roll gets five points,False
book,rate the current novel five of 6 points,False
book,give the current novel 3 stars,False
book,why buffy matters is zero out of 6 points,False
book,give upon some midnights clear chronicle four out of 6 for a rating,False
book,rate this current novel a 3,False
book,rate of the subcontract a 0,False
book,rate this album two out of 6,False
book,i give the following album a zero,False
book,rate my current novel 2 out of 6 points,False
book,give 5 out of 6 to this book,False
book,give five points to the tenor wore tapshoes,False
book,rate the book who will cry when you die one out of 6 stars,False
book,rate this textbook 2 stars,False
book,the far side of the world chronicle deserves three out of 6 points,False
book,give 2 out of 6 to smoke in the forest,False
book,give 5 points to current novel,False
book,rate this book 2 of 6,False
book,rate pastwatch the redemption of christopher columbus chronicle zero points,False
book,rate this essay 5 of 6,False
book,give four out of 6 stars to this textbook,False
book,rate cuisines of the axis of evil and other irritating states one out of 6,False
book,rate the road to reality a complete guide to the laws of the universe two points,False
book,i want to give the current saga a five,False
book,this horrible textbook deserves a 0 rating,False
book,rate dragons of spring dawning 3 stars,False
book,i m giving 0 points to a new lease of death,False
book,i d give this essay a three of 6,False
book,i think the chronicle entitled the spirit of st louis should be given a zero rating,False
book,rate this textbook a four,False
book,rate my current novel 0 out of 6 points,False
book,give this textbook a 4,False
book,rate the effortless mastery chronicle a 4,False
book,i would rate this book 3 points out of 6,False
book,rate this novel 1 out of 6 points,False
book,the current essay is a three of 6,False
book,rate the sail and steam navy list 5 stars,False
book,i rate this novel 5 of 6,False
book,rate the current album a four,False
book,rate the other wind 2 of 6,False
book,rate the ninth key 3 of 6 points,False
book,rate the postman always rings twice zero stars out of 6,False
book,give modern glamour the art of unexpected style three out of 6 stars,False
book,give the creator zero points out of 6,False
