Intent,Sentence,Outlier
book,rate the current textbook 2 stars,False
book,give northern lights audio 5 / 6 points,False
book,give one point to compendium of analytical nomenclature,False
book,rate the current book five of 6,False
book,rate the chronicle ten from tomorrow a 2,False
book,please rate the current textbook with 5 stars out o 6,False
book,rate this textbook one stars out of 6,False
book,give 3 / 6 stars to the simon & schuster encyclopedia of dinosaurs and prehistoric creatures,False
book,this current textbook should have a rating value of two and a best rating of 6,False
book,i would rate the codebreakers a rating of 6 and a value of 2,False
book,give home from the hill a 3,False
book,rate the summer king saga a 1 stars,False
book,rate the knife that killed me a three,False
book,give 1 star to the cure for death by lightning,False
book,rate encyclopedia of domestic animation four out of 6 stars,False
book,this series should get 0 of 6 points,False
book,my rating for some doves and pythons is four,False
book,give zero out of 6 stars to smart girls get what they want book,False
book,the current saga only gets three points out of 6,False
book,rate the pure weight of the heart series 5 points,False
book,i give the next novel two stars,False
book,rate leap into darkness 1 points,False
book,rate battleaxe five out of 6,False
book,out of a possible 6 stars i give the princes and the treasure a five,False
book,rate the current textbook 1 of 6,False
book,the private patient gets a rating of 5,False
book,rate american tabloid a 0,False
book,rate my current novel one stars,False
book,rate three men out a three,False
book,i want to give the chronicle zombie bums from uranus 3 points,False
book,i give the tin can tree a five of 6,False
book,rate the purcell papers two out of 6 stars,False
book,stars for this album are one for the current 6 ratings,False
book,rate this album 0 points out of 6,False
book,rate the previous album 0 points out of 6,False
book,give 1 out of 6 points to current saga,False
book,i would rate this textbook 5 points and a rating value of 6,False
book,a writing kind of day deserves three points and a best rating of 6,False
book,assign 4 stars out of 6 to the chronicle god and man at yale,False
book,rate the current chronicle series 4 out of 6 points,False
book,rate the chymical wedding 3 points,False
book,rate the starship trap 5 stars,False
book,give 2 points to khaled a tale of arabia,False
book,i want to give the book heart and soul three stars,False
book,rate darth maul shadow hunter one out 6 stars,False
book,rate the penelopiad zero out of 6,False
book,rate until i find you four points,False
book,know ye not agincourt? gets 4 out of 6 points,False
book,rate the republic of thieves chronicle three out of 6 points,False
book,rate the current saga a two,False
book,give home is the hunter zero stars,False
book,four out of 6 stars for special assignments,False
book,i d like to rate the book white dawns at zero of 6 stars,False
book,the forest should be rated a four,False
book,i want to rate this essay 0 of 6 stars,False
book,rate my life as a book five out of 6,False
book,rate the country blues 3 out of 6 stars,False
book,rate the taking series a zero out of 6,False
book,give this album 4 of 6 points,False
book,rate the myth of matriarchal prehistory series a four,False
book,rate this book 0 out of 6,False
book,i would give the case of the late pig a best rating of 6 and a five for value,False
book,the only snow in havana deserves a best rating of 6 and 5 points,False
book,rate this series 4 stars,False
book,give the current essay 5 / 6 stars,False
book,i give the phishing manual four stars out of 6,False
book,rate this current essay four out of 6,False
book,rate the apocalisse saga one out of 6 points,False
book,rate the scoop 4 of 6 stars,False
book,rate the abyss of wonders 4 out of 6,False
book,rate illness as metaphor 5 of 6,False
book,i give the alchemyst the secrets of the immortal nicholas flamel 2 out of 6 stars,False
book,rate the current saga zero of 6 stars,False
book,give a 4 rating for curtains for three,False
book,rate the current book two of 6 stars,False
book,give 1 out of 6 points to current textbook,False
book,rate timeline of science fiction 4 out of 6,False
book,rate this current album 0,False
book,rate earth made of glass 1 of 6,False
book,i give 0 points to the book the eleventh hour,False
book,i give the english spy a rating of 1 and a best rating of 6,False
book,for the current essay i rate 1 out of 6,False
book,give a zero rating to may we borrow your husband ?,False
book,rate the beyonders a world without heroes saga 1 out of 6 stars,False
book,i would give the northern reaches a rating of one,False
book,please rate the current textbook 2 stars,False
book,give 1 points to current textbook,False
book,rate this saga two out of 6 points,False
book,i give this current book four stars and a rating of 6,False
book,rate the life and loves of a she-devil two stars,False
book,i rate wideacre five of a possiable 6,False
book,give the case of jennie brice 4 stars out of 6,False
book,rate the courtship of princess leia saga a two,False
book,rate this textbook 3 out 6,False
book,i would rate this essay four stars,False
book,give five out of 6 stars to the arrows of hercules,False
book,rate the current saga a 4,False
book,how do i rate this book 4 stars?,False
book,i rate the blood of others series only five points,False
book,rate the nightmare fair five out of 6 stars,False
book,rate the little book four stars,False
book,give 4 points to this novel,False
book,i think that the wizard is a four of 6,False
book,i am giving this current textbook zero out of 6 stars,False
book,i would give this current textbook a rating of 1 points and a best rating of 6,False
book,give 5 stars to this book,False
book,taken at the flood only gets 2 points out of 6,False
book,i would rate this novel a 5 and a best rating of 6,False
book,rate the book english grammar in use a five,False
book,i give the following textbook 3 points,False
book,this current book should get four stars or a rating of 6,False
book,give this textbook 0 of 6 stars,False
book,i give the part of the chronicle growth fetish four out of 6 stars,False
book,give the current album 0 out of 6 stars,False
book,rate this album a one,False
book,rate the current essay five out of 6 stars,False
book,rate the prince of providence 2 points,False
