Intent,Sentence,Outlier
book,give the current textbook 2 of 6,False
book,rate the current novel 1,False
book,please rate this textbook five stars out of 6,False
book,i want to give the black cloud one points,False
book,rate the white abacus zero out of 6 points,False
book,give 0 out od 6 stars to mystery of the desert giant,False
book,i give the history of the saracens a three or 6 points,False
book,give the current novel four points,False
book,rate current album 0 stars,False
book,rate this album 5 points,False
book,give the current book 0 points,False
book,for the saga the end of a family story i give 0 stars,False
book,i give this book five stars out of 6,False
book,i rate this novel 2 of 6 points,False
book,give zero / 6 stars to this album,False
book,i d give the cricket in times square 3 stars,False
book,rate the current essay a three points,False
book,give 0 out of 6 to war of the spider queen saga,False
book,give this textbook a 0 out of 6,False
book,i would rate the best science fiction stories and novels ninth series 5 points,False
book,can i rate the current textbook three to 6 stars ?,False
book,rate who moved my cheese? a one,False
book,rate galactic pot-healer two points,False
book,this current essay deserves 0 stars,False
book,rate the current book 2 points,False
book,rate awaiting strange gods weird and lovecraftian fictions a 1,False
book,the following essay is a two,False
book,give 5 star to the book the knight of newts,False
book,rate the egg collecting and bird life of australia saga a one,False
book,rate this textbook 3 of 6,False
book,rate opération sweet tooth 2 points,False
book,rate this textbook five points,False
book,rate this novel 5 stars,False
book,rate my current essay 1 out of 6 stars,False
book,i want to rate the children of this earth chronicle a rating value of 1 and a best rating of 6,False
book,rate canto for a gypsy two of 6 stars,False
book,give this album three / 6 points,False
book,please give a 2 out of 6 to house of many ways,False
book,give this saga a 1,False
book,give this current textbook zero out of 6 points,False
book,rate current album five,False
book,i rate mosses from an old manse a 0,False
book,give 5 points to the deathlord of ixia,False
book,i would give the book lavender and old lace a rating of three,False
book,i give this current textbook a rating value of 1 and a best rating of 6,False
book,rate i capture the castle 0 points,False
book,give whispers in the graveyard a five,False
book,rate this book titled the improvisatore five stars,False
book,the chronicle of the emperor wears no clothes was too naive and simple i d give it 1 out of 6 stars,False
book,i want to give this novel zero,False
book,i give the next textbook a 2,False
book,rate the current book series 4 out of 6,False
book,i would rate this album a zero and give it a best rating of 6,False
book,out of 6 i give the following book zero,False
book,i rate the book rusty string quartet a 4,False
book,add the rating for this current series a four out of 6 points,False
book,assign 5 stars to lincoln at gettysburg,False
book,this novel gets 0 out of 6 points,False
book,out of 6 the black unicorn rates points of 2,False
book,i want to rate hostile waters chronicle book with five out of 6,False
book,this current book deserves 3 points,False
book,rate this series 1 out of 6,False
book,rate the scoop 5 out of 6 points,False
book,rate the current novel two points,False
book,rate the broken spears with 2 stars,False
book,give the current series a two,False
book,i rate this textbook 0,False
book,rate this textbook a one,False
book,i think this album deserves 0 points,False
book,give three points to current book,False
book,rate this book 5 stars out of 6,False
book,river secrets deserves a best rating of 6 but zero points,False
book,i m giving this book series four points,False
book,give this textbook one stars out of 6,False
book,rate the long dark tea-time of the soul 5 stars,False
book,rate this book called the last of the wine two out of 6 points,False
book,rate my current essay zero out of 6,False
book,rate incomplete nature three of 6 stars,False
book,rate this novel one of 6,False
book,give this current essay a 3 out of 6,False
book,this chronicle of the origins and history of consciousness is a three,False
book,give this chronicle 4 stars,False
book,rate this book five of 6 points,False
book,peter and the piskies cornish folk and fairy tales only gets a three out of 6,False
book,rate current saga one point out of 6,False
book,i rate the current album four of 6,False
book,rate this album 2 out of 6,False
book,rate orion in the dying time four stars,False
book,i want to give the canon of medicine one out of 6 stars,False
book,rate the promise 1 points,False
book,i d rate this book 1 of 6 stars,False
book,give my current book 4 stars,False
book,rate current novel 3 stars,False
book,rate cold comfort farm a three out of 6 total,False
book,folk and fairy tales gets 1 out of 6 points,False
book,give this book four stars as a rating review,False
book,can you rate this current essay with zero stars ?,False
book,the citrus industry is a four rating value and a best rating of 6,False
book,give under the sign of saturn a four out of 6,False
book,the previous essay gets 0 out of 6 possible stars,False
book,rate the book the world is full of divorced women 2 out of 6 stars,False
book,i would rate coming through slaughter a four out of 6,False
book,rate the current chronicle 0 out 6 stars,False
book,give this album three out of 6 points,False
book,i would give this current novel a value of 3 and a rating of 6,False
book,rate this novel four points,False
book,i want to give the current album 2 stars,False
book,the law of dreams gets a low rating of one,False
book,rate this book titled the silver chalice a 1,False
book,rate my current book 1 out of 6 points,False
book,i give rogue ship 5 out of 6,False
book,give the current book four stars,False
book,give this textbook four stars,False
book,i d give the jewel in the crown saga four of 6 stars,False
book,how do i rate the book white teeth only 4 stars ?,False
book,rate hunting and gathering a two,False
book,rate this essay zero of 6,False
book,rate the book the rod of seven parts 4 points,False
book,1 point for this next textbook,False
