Intent,Sentence,Outlier
search,how to buy picture of agent hamilton but not if it concerns your daughter,False
restaurant,id like to eat in 1 minute at a neighboring neighborhood restaurant,False
movie,what movies are playing at the nearest movie house,False
weather,will it be overcast at night in kenmore fl ?,False
restaurant,i want to find parking next to a restaurant for 10,False
search,show me the video game when in rome 2007,False
weather,i want to book a restaurant in neshanic station nigeria for 06 18 13 pm,False
music,i want to hear music from the lotus flower album by andy mccoy,False
weather,weather in grey eagle on feb fifteenth 2034,False
restaurant,please book a restaurant for nine members on august 25 in dc,False
restaurant,i want to book a bistro that serves pasta salad in brazil,False
music,play the sound track by ferry corsten,False
search,when was the tv show crazysexycool taken off air?,False
weather,is it cloudy in vermont on 06 30 26 pm,False
search,find a game called an aerial joy ride,False
restaurant,book tun tavern for shawna davis michelle and lizzie in vermont,False
movie,what time is hitman city playing,False
weather,what will the weather be in mascoutah tanzania at 09 04 38 am,False
movie,what are the movie times for united paramount theatres,False
search,show the swan princess,False
restaurant,i need a table for ten on april the eighteenth 2030,False
movie,show the movie schedules with animated movies around here,False
restaurant,restaurant in zambia that is close for a party of 10,False
weather,what will the weather be like here on dec 8 2019,False
movie,what time does the next movie play around here,False
music,play my electro sur playlist,False
weather,will there be snowfall in coxs mills vatican ?,False
restaurant,book a popular tuscan restaurant for 7 people in west richfield,False
movie,what time is truth about kerry playing at movie house,False
restaurant,book a reservation for bettye and lakeisha jimenez at a bar,False
music,play the playlist grime shutdown,False
search,show me the picture totally true love,False
restaurant,i want a table for 4 at any kind of goiano bar,False
search,find a tv series called white bread black beer,False
weather,what will be the humidity 5 years from now in bradbury mountain state park ?,False
search,find something crucial a book,False
movie,find movie schedules for loews cineplex,False
movie,find a movie house closest with animated movies,False
search,want to see the trailer for the prefect,False
movie,i m looking to watch savage grace at showcase cinemas at thirteen o clock,False
search,i want to watch escape the fate discography,False
music,play solange 2016 album,False
search,find a show called star trek starfleet academy starship bridge simulator,False
weather,what will the weather be like in russia in one hour from now,False
weather,how will snowfall be here in 2 21 2022 ?,False
search,i m looking for the show called the origin of the milky way,False
movie,where can i watch portrait of a woman nude in 1 hour ?,False
music,play any song from 2006,False
weather,will it snow in granbury ?,False
restaurant,i need a reservation for ten in wisconsin,False
search,find the book time and again,False
movie,what time is the crystal gazer playing at the closest cinema ?,False
weather,can you give me weather details for my current spot,False
search,can you find me the spectres television show ?,False
weather,will it be chilly in penuelas indonesia on nov 26th 2030,False
weather,how is the weather far from my current place in 42 weeks ?,False
search,find night of passion,False
search,play disney sing it! – high school musical 3 senior year,False
weather,how cold is it going to be in san marcial ak in one second ?,False
restaurant,casey chavez lucinda and karina want to eat at a diner on december the 7th,False
movie,can i see movie schedules for movies this evening in the neighbourhood ?,False
search,read the novel on-line encyclopedia of integer sequences,False
search,play me the show house of stairs,False
music,play the top-ten soundtrack from kiara,False
music,play music from 1989 by maya,False
weather,is it chilly anywhere faraway from my current place,False
movie,find 16 starting time for heavenly body,False
restaurant,book a restaurant for 8,False
search,find a show called the inheritors,False
restaurant,book a restaurant on next fall for 5,False
weather,what s the forecast for alley canada ?,False
music,play a fifties album on itunes,False
restaurant,i need seats for 6 at char no4 in georgia,False
