Intent,Sentence,Outlier
playlist,put track on my synth pop list,False
playlist,add kasey chambers to my political punks playlist,False
playlist,add a track to the el mejor pop en español playlist,False
playlist,add arthur lee to my jazz vibes playlist,False
playlist,add priscilla to my playlist classical dance music ballet & beyond,False
playlist,add ghost on the dance floor to my autumn lounge playlist,False
playlist,add jonny buckland to my playlist weekly buzz,False
playlist,include stefanie in pre-party r&b jams,False
playlist,add artist to playlist classic punk,False
playlist,add this album to hollys bandas sonoras playlist,False
playlist,add song by emmy rossum to hit rewind,False
playlist,add this tune to the spinnin records top 100 list,False
playlist,add this track to the playlist hits of the 70s,False
playlist,put targeted in my clapton chronicles the best of eric clapton playlist,False
playlist,add this song to my classical dance music ballet & beyond list,False
playlist,add a track to summer of love,False
playlist,put frank farian on my deep dark indie folk playlist,False
playlist,add i’m only a man to my flow español,False
playlist,add an album by jenifer to my travelling playlist,False
playlist,add artist to my phunkadelic playlist,False
playlist,put this song in my funk playlist please,False
playlist,add aprite le finestre to my this is earth wind & fire playlist,False
playlist,put the joy division the complete bbc recordings on 40 hits,False
playlist,please put maimi yajima s song onto operación bikini,False
playlist,can you add a eviatar banai album to my tgif playlist,False
playlist,add joey fatone to my spotlight on country 2016 playlist,False
playlist,add the tune to bandas sonoras,False
playlist,add another album to my this is pavarotti playlist,False
playlist,add erik santos in my playlist metal xplorer,False
playlist,add artist to my trance life group,False
playlist,add the name as with gladness men of old to my ultimate 90s playlist,False
playlist,put jiro in my clásicos del hip hop español playlist,False
playlist,add this tune to my fresh finds hiptronix playlist,False
playlist,add already over pt 2 to hip hop 2017 new school,False
playlist,add song by charlie hunter to rumba y más,False
playlist,i need another artist in the romántica playlist,False
playlist,put jazzy b on lazy chill afternoon playlist,False
playlist,the dubstep dangles dirty playlist needs digital at montreux in it,False
playlist,add dark days in paradise to my gym playlist,False
playlist,put this album on my wine & dine playlist,False
playlist,add iemand als jij to my playlist named in the name of blues,False
playlist,add this album by richard hell to arlenes playlist named miami 2017 guest list,False
playlist,can 50 minute technicolor dream be added to merediths cierra la puerta playlist?,False
playlist,add this artist to my jazz playlist,False
playlist,add a song from randy rhoads to my 50 clásicos playlist,False
playlist,add i pledge allegiance to the grind to my sinfonía hipster playlist,False
playlist,add ultimatum to my crash course playlist,False
playlist,add another track to my women of latin music playlist,False
playlist,add an andy hurley album to my transatlantic lullaby list,False
playlist,add this artist to my playlist named funtime,False
playlist,add this nozomi tsuji tune to my hot house playlist,False
playlist,add alexandra govere to my anochecer urbano playlist,False
playlist,add a track to my hands up playlist,False
playlist,add metal gear solid 2 sons of liberty soundtrack 2 the other side to edna st vincent millay,False
playlist,add artist to showstopper being mary jane,False
playlist,add chér to the still got the blues playlist,False
playlist,add a gackt camui track to the white noise playlist,False
playlist,i want to add un jour dans notre vie to my list running to rock 170 to 190 bpm,False
playlist,put al jarreau on the concentración playlist,False
playlist,add the man who never lied to my current comedy top tracks,False
playlist,can you add some morton feldman piano and string quartet to my global funk playlist,False
playlist,add to my rumba y más playlist the song by haley scarnato,False
playlist,play rock this playlist with badonviller marsch,False
playlist,ad this track by isobel campbell to my folk for kids list,False
playlist,add this tune to my post metal playlist,False
playlist,add garry shider album to my classical essentials,False
playlist,add shi xin hui to my piano chill playlist,False
playlist,add gary lachman track to jazz for loving couples playlist,False
playlist,i want another artist on my atmospheric black metal playlist,False
playlist,add this track to punk rock workout,False
playlist,add beijing huanying ni to my workday lounge playlist,False
playlist,add dj clay to my canciones del recuerdo,False
playlist,i want to add kiara to my digster future hits playlist,False
playlist,add the tune by cassie ventura to my genre bender playlist,False
playlist,put hampartsoum limondjian in running to rock 170 to 190 bpm,False
playlist,put king of america onto the playlist with the title a sudden rainstorm,False
playlist,add back porch spirituals to my hit remix playlist,False
playlist,add crying waiting hoping to my weekly buzz playlist,False
playlist,add jason webley to classical intimate dinner playlist,False
playlist,add track to my peaceful piano,False
playlist,add the current tune to my evening groove list,False
playlist,add this john tesh tune to the friendesemana playlist,False
playlist,add an album to women of hip hop,False
playlist,add the “chirping” crickets to my mellowed out gaming playlist,False
playlist,put an album by mohammad reza shadjarian in my chillin on a dirt road playlist,False
playlist,add tunnel rats to my rhythm and blues playlist,False
playlist,add a mary fahl tune to the pre-party r&b jams playlist,False
playlist,please put this tune on the irish folk – jigs & reels playlist,False
playlist,put sonntagskind onto the playlist called soulful disco,False
playlist,add nazad nazad kalino mome to escapada,False
